subject_id,line_001-part_001,line_001-part_002,line_001-part_003,line_001-part_004,line_001-part_005,line_001-part_006,line_001-part_007,line_001-part_008,line_001-part_009,line_002-part_001,line_002-part_002,line_002-part_003,line_002-part_004,line_002-part_005,line_002-part_006,line_002-part_007,line_002-part_008,line_002-part_009,line_003-part_001,line_003-part_002,line_003-part_003,line_003-part_004,line_003-part_005,line_003-part_006,line_003-part_007,line_003-part_008,line_003-part_009,line_004-part_001,line_004-part_002,line_004-part_003,line_004-part_004,line_004-part_005,line_004-part_006,line_004-part_007,line_004-part_008,line_004-part_009,line_005-part_001,line_005-part_002,line_005-part_003,line_005-part_004,line_005-part_005,line_005-part_006,line_005-part_007,line_005-part_008,line_005-part_009,line_006-part_001,line_006-part_002,line_006-part_003,line_006-part_004,line_006-part_005,line_006-part_006,line_006-part_007,line_006-part_008,line_006-part_009,line_007-part_001,line_007-part_002,line_007-part_003,line_007-part_004,line_007-part_005,line_007-part_006,line_007-part_007,line_007-part_008,line_007-part_009,line_008-part_001,line_008-part_002,line_008-part_003,line_008-part_004,line_008-part_005,line_008-part_006,line_008-part_007,line_008-part_008,line_008-part_009,line_009-part_001,line_009-part_002,line_009-part_003,line_009-part_004,line_009-part_005,line_009-part_006,line_009-part_007,line_009-part_008,line_009-part_009,line_010-part_001,line_010-part_002,line_010-part_003,line_010-part_004,line_010-part_005,line_010-part_006,line_010-part_007,line_010-part_008,line_010-part_009
1380,179.84299999999348,375.96199999999953,131.98599999997532,376.04200000001583,392.0339999999851,340.0210000000079,383.7539999999572,136.0340000000433,219.98100000002887,364.0100000000093,352.1000000000349,379.9120000000112,367.875,624.0650000000023,428.01499999995576,395.8070000000298,296.1149999999907,483.96999999997206,119.98999999999069,292.0430000000051,571.7039999999688,780.1039999999921,459.6699999999837,536.1570000000065,608.0370000000112,411.890000000014,1151.820000000007,132.0119999999879,151.99400000000605,847.8570000000182,356.00499999994645,352.06399999995483,520.2000000000116,416.1120000000228,696.005999999994,415.9510000000009,1087.814000000013,191.9859999999753,715.8459999999614,608.039999999979,251.7839999999851,939.929999999993,484.0489999999991,132.01800000004005,288.0360000000219,896.0540000000037,128.00300000002608,659.695000000007,216.10799999994924,707.7790000000386,152.02600000001257,983.844999999972,192.0329999999958,655.8649999999907,128.00599999999395,611.8040000000037,852.1169999999693,811.8539999999921,588.045999999973,1539.7790000000386,660.079000000027,224.11799999995856,180.11900000000605,228.03899999998976,595.8159999999916,1443.8640000000014,1155.8309999999474,471.8299999999581,432.0469999999623,348.0659999999916,1060.0960000000196,1323.8460000000196,1331.951000000001,435.5899999999674,836.0879999999888,132.03899999998976,360.0450000000419,140.1030000000028,1391.8969999999972,815.9199999999837,843.9370000000345,311.9430000000284,116.03599999996368,1287.877999999968,927.920999999973,1112.0359999999637,119.98499999998604,2563.7399999999907,296.00599999999395,531.9659999999567
1398,159.99599999998463,447.9779999999446,223.7619999999879,423.87099999998463,600.015000000014,619.8969999999972,495.969000000041,339.8429999999935,536.0570000000298,108.01600000000326,459.9899999999907,615.908000000054,667.9480000000331,260.0019999999786,147.97000000003027,359.829000000027,140.0229999999865,327.81200000003446,791.9459999999963,880.0020000000368,599.8400000000256,835.9659999999567,160.07699999999022,191.9130000000005,172.00799999997253,543.8759999999893,592.0270000000019,571.9899999999907,103.94099999999162,756.0439999999944,152.0009999999893,115.97499999997672,483.8640000000014,711.9610000000102,635.9110000000219,432.0590000000084,415.984999999986,1335.8549999999814,639.984999999986,999.8889999999664,551.8679999999586,156.00400000001537,627.8630000000121,179.97299999999814,788.0270000000019,136.0329999999958,427.96100000001024,163.9550000000163,687.9699999999721,655.9079999999958,575.9880000000121,419.8850000000093,420.01600000000326,296.0340000000433,839.939000000013,112.02600000001256,735.960000000021,415.91500000003725,200.0160000000033,147.96999999997206,539.9099999999744,392.0489999999991,139.9330000000191,456.2239999999874,139.9189999999944,227.95999999996275,560.0229999999865,520.0019999999786,119.80400000000373,128.02599999995437,703.9950000000536,152.02100000000792,159.9560000000056,827.9469999999856,1195.899000000034,179.96300000004703,719.9220000000205,839.9380000000237,675.8130000000237,784.1380000000354,791.7949999999837,160.03700000001118,1699.8979999999865,1335.7600000000093,679.9959999999846,1144.2069999999949,359.6939999999595,800.0080000000307,1519.8790000000154,140.0239999999758
1405,919.890000000014,152.0219999999972,431.9719999999506,236.0160000000033,552.045999999973,199.9880000000121,143.97000000003027,191.91099999996368,179.92600000003586,1211.8770000000368,239.99200000002747,240.0219999999972,887.6690000000526,127.99699999997392,140.05100000003586,1048.030000000028,939.8950000000186,243.95000000001164,2095.7889999999898,579.8360000000102,599.8950000000186,223.98499999998603,432.0209999999497,779.9820000000182,331.88300000003073,891.8950000000186,191.95199999999025,123.88099999999396,103.91499999997905,172.04800000000978,236.08399999997343,488.1279999999679,631.8600000000442,887.8680000000168,784.0579999999609,503.7829999999958,555.9590000000317,188.13099999999395,156.04899999999907,1059.9710000000196,715.86599999998,180.03700000001118,280.00500000000466,63.99300000001677,352.0529999999562,188.00900000002,611.9239999999991,255.9899999999907,139.99800000002142,763.8800000000047,663.9989999999525,443.9500000000117,331.81199999997625,215.89999999996508,1779.8420000000042,675.7660000000033,220.1259999999893,795.9720000000088,1080.011999999988,195.91500000003725,427.99400000000605,159.9990000000107,447.9899999999907,1039.9579999999842,127.95299999997953,184.0429999999469,340.0539999999455,688.0430000000051,355.90499999996973,91.98299999994924,195.9699999999721,699.9400000000023,111.95199999999022,212.1109999999753,619.7039999999688,436.0879999999888,423.9430000000284,1155.8910000000033,91.99800000002142,160.04100000002654,1083.9009999999544,116.07200000004376,111.96100000001024,315.9400000000023,1219.896000000008,167.7520000000368,159.98300000000745,1140.060999999987,159.96100000001024,139.99199999996927
1417,367.99499999999534,131.98200000001816,1027.8120000000345,824.1330000000307,587.9120000000112,735.8610000000335,631.9000000000233,879.9929999999586,763.9480000000331,135.96100000001024,699.9820000000182,791.7369999999646,820.1469999999972,835.7679999999818,756.0190000000293,583.8530000000028,1095.9079999999958,615.9870000000228,139.82499999995343,1159.9049999999695,535.9029999999912,596.0139999999665,1019.8969999999972,671.7459999999846,464.1970000000438,963.7180000000516,1232.079000000027,383.99099999998,135.97000000003027,627.9530000000377,155.87300000002142,891.8450000000303,552.2189999999828,151.57600000000093,531.7969999999623,1052.1810000000405,331.8949999999604,168.01500000001397,507.9060000000172,643.9809999999707,632.0879999999888,123.97999999998136,679.9519999999902,799.6749999999884,484.26600000000326,135.9220000000205,692.0419999999576,499.6790000000037,552.1120000000228,183.99599999998463,875.9619999999995,719.905999999959,764.0289999999804,591.9460000000545,540.0540000000037,135.86900000000605,476.0540000000037,1499.8300000000163,1015.8459999999614,400.0370000000112,591.8269999999902,132.0360000000219,939.8189999999596,212.0370000000112,123.9650000000256,611.8479999999981,751.9729999999981,79.92999999999302,1351.8199999999488,751.7580000000307,820.0960000000196,639.8260000000009,1395.9400000000023,623.9629999999888,619.9369999999763,203.96099999995204,712.0450000000419,923.594999999972,1399.8400000000256,588.1350000000093,675.8190000000177,128.07400000002235,180.0119999999879,1263.9230000000098,143.96100000001024,639.820000000007,752.005999999994,1107.8699999999951,1339.8310000000056,304.0580000000191
1421,292.01800000004005,168.12300000002142,355.84699999995064,452.045999999973,440.0079999999725,355.9649999999674,571.8459999999614,704.1210000000428,303.7870000000112,115.99900000001072,120.03800000000048,591.9510000000009,347.94899999996414,436.06300000002375,547.8360000000102,443.9780000000028,555.75900000002,464.1479999999865,619.8640000000014,732.0270000000019,432.0339999999851,564.0460000000312,511.79099999996834,644.0890000000363,447.945000000007,375.9500000000117,315.9789999999921,519.8280000000377,155.96799999999348,651.9659999999567,904.0479999999516,475.8339999999735,839.920999999973,711.9409999999916,543.9619999999995,555.8489999999874,759.869000000006,143.99100000003818,500.0910000000149,600.0860000000102,807.8269999999902,831.8879999999772,692.0170000000508,203.95799999998417,1195.9180000000051,1287.755999999994,136.13199999998324,283.81200000003446,279.76900000002934,124.0229999999865,96.0349999999744,644.0039999999572,503.88400000002,892.0270000000019,656.1429999999818,500.0140000000247,675.8490000000456,275.765000000014,675.8179999999702,780.0580000000191,1055.8439999999828,460.005999999994,543.9000000000233,580.0480000000098,119.9670000000042,791.9990000000107,47.99499999999534,555.9659999999567,440.0109999999986,571.7679999999818,820.1160000000382,247.9900000000489,1935.771000000008,168.06300000002375,456.03899999998976,67.97299999999814,1131.8289999999688,475.9670000000042,315.7949999999837,199.8740000000107,971.8580000000076,1611.972999999998,143.98600000003353,1839.894000000029,967.7870000000112,1207.972999999998,263.90300000004936,1391.8220000000438,536.0699999999488,340.0030000000261
1459,152.0120000000461,667.9270000000251,104.0,115.98200000001816,959.8950000000186,1115.728999999992,296.0999999999767,167.9760000000242,400.00400000001537,1903.948000000033,135.7939999999944,1079.8520000000135,1160.0559999999823,1015.914999999979,735.8510000000242,115.97999999998136,1111.8499999999767,211.99100000003816,199.78100000001723,107.9430000000284,559.8269999999902,264.070000000007,823.8859999999986,1039.902000000002,575.9990000000107,4319.618000000017,495.9029999999912,139.99600000004284,139.76600000000326,1395.9220000000205,1559.8269999999902,1879.945000000007,351.79899999999907,1879.5929999999933,2292.0410000000265,971.8289999999688,191.8060000000405,1679.8510000000242,1099.8039999999455,1691.9100000000326,131.96999999997206,1260.1570000000063,275.71099999995204,475.7709999999497,1311.954000000027,1820.085999999952,131.80400000000373,2483.7149999999674,355.9569999999949,1215.8549999999814,120.01600000000326,1491.8470000000088,1819.8310000000056,1083.886999999988,963.8020000000251,740.0799999999581,2359.6959999999963,867.8670000000275,4459.52999999997,776.0839999999735,995.8609999999752,1139.860999999975,348.06199999997625,2227.804000000004,143.93499999999767,155.95300000003772,1255.9839999999967,152.00199999997858,979.9570000000532,1639.8279999999795,1595.6820000000298,900.1169999999693,132.04800000000978,407.9899999999907,555.9880000000121,1159.905000000028,108.0,187.9249999999884,2899.7149999999674,1663.929999999993,2547.726000000024,1311.9100000000326,123.97399999998744,248.0160000000033,2127.862000000023,100.01400000002468,935.8580000000076,1116.1570000000063,1655.8129999999655,895.8879999999772
1476,116.05800000001908,88.01899999997113,475.98099999997066,560.0359999999637,219.9760000000242,323.9110000000219,199.95799999998417,399.9930000000168,119.99699999997392,143.96299999998882,671.8989999999758,235.9539999999688,147.9899999999907,55.89199999999255,399.9060000000172,440.0119999999879,323.77899999998044,576.0140000000247,379.81200000003446,675.9130000000005,140.00900000002002,151.78100000001723,652.1589999999851,1347.8280000000375,179.98399999999674,695.9220000000205,1687.880999999994,127.95100000000092,216.0080000000308,1063.789999999979,180.0229999999865,159.9990000000107,2195.896000000008,1091.8910000000033,1559.9070000000063,416.0489999999991,1115.9349999999977,495.87099999998463,171.97200000000885,687.9579999999842,479.899000000034,248.00899999996184,136.00300000002608,155.9079999999958,196.0130000000354,419.96999999997206,184.0120000000461,1280.0509999999776,2695.7239999999874,1919.9599999999627,1395.8219999999856,571.9670000000042,156.00199999997858,96.0020000000368,1915.7609999999984,147.95199999999022,2059.793000000005,167.9890000000014,151.9779999999446,227.9430000000284,596.1169999999693,452.0020000000368,80.02000000001863,436.0030000000261,2011.9000000000235,499.908000000054,1331.8640000000014,548.1849999999977,1072.1319999999832,124.0559999999823,152.01900000002934,171.99599999998463,263.74199999996927,1279.9220000000205,1319.814000000013,2215.737000000023,135.98100000002887,1411.8220000000438,1227.8240000000224,208.2149999999674,1603.8820000000414,299.95100000000093,1899.7280000000028,979.8549999999814,56.01000000000931,1799.8059999999823,1232.0169999999343,151.96100000001024,6695.4550000000745,887.8969999999972
1571,276.0039999999572,119.98600000003351,791.8139999999548,1087.869000000006,127.9649999999674,260.0109999999986,104.0339999999851,807.7870000000112,99.99499999999534,108.03800000000048,332.0189999999712,416.08600000001024,108.06699999998092,179.77800000004936,1031.8889999999665,1107.877999999968,747.9610000000102,403.91300000000047,140.00500000000466,635.8950000000186,1212.0679999999702,619.9110000000219,459.9290000000037,900.0620000000345,699.8510000000242,152.03000000002794,1284.1149999999907,827.9330000000191,180.02100000000792,164.15600000001723,143.77999999996973,480.04200000001583,1591.6429999999818,684.0989999999874,575.7870000000112,612.0200000000186,824.0099999999511,132.0109999999986,859.7609999999986,716.189000000013,603.7410000000382,492.1110000000335,115.93799999996554,715.8240000000224,500.10800000000745,584.0929999999935,1087.8529999999446,823.9519999999902,235.8939999999712,195.9530000000377,163.98499999998603,1247.7960000000312,860.1539999999804,847.8159999999916,895.8609999999753,691.9539999999688,303.7030000000377,471.9880000000121,112.11900000000604,231.8619999999646,1427.9220000000205,723.7989999999991,1119.9469999999856,816.0249999999651,1203.9270000000251,1743.554999999993,700.1610000000219,719.8489999999874,819.9479999999749,1048.0530000000144,68.0010000000475,1087.9039999999804,160.00599999999395,1099.9040000000386,591.9379999999655,111.95899999997346,236.0470000000205,131.9419999999809,1023.88400000002,1219.7639999999665,2216.027000000002,2175.717000000004,927.7970000000204,163.99400000000605,799.8630000000121,92.02700000000186,543.9419999999809,999.8649999999908,120.01199999998788,560.0849999999627
1582,260.0019999999786,100.04099999996834,519.8789999999572,692.0139999999665,387.7850000000326,324.10899999999674,632.0119999999879,371.6489999999758,320.03100000001723,219.97500000003487,487.85700000001816,407.98100000002887,128.00400000001537,400.054999999993,491.78899999998976,392.155000000028,627.9949999999953,107.9189999999944,132.09799999999814,135.9659999999567,1479.9249999999884,123.9670000000042,879.875,119.99800000002142,363.9710000000196,555.9679999999935,175.96299999998882,83.99200000002747,123.97299999999814,600.0360000000219,212.0020000000368,503.9349999999977,656.01800000004,299.9419999999809,304.0109999999986,599.8180000000284,771.9910000000382,1791.8910000000033,1276.0650000000023,507.7289999999921,1079.889000000025,476.0229999999865,347.98399999999674,92.01299999997718,755.810999999987,1531.8790000000154,819.9489999999641,491.8960000000079,556.0130000000354,128.00700000004144,196.03999999997905,131.7949999999837,179.95799999998417,730.3949411765052,119.9780000000028,900.0679999999702,847.9789999999921,131.94500000000698,480.0279999999912,412.04200000001583,311.98100000002887,712.0810000000056,303.8879999999772,871.9139999999898,451.9429999999702,1671.8439999999828,587.8790000000154,715.9749999999767,372.0579999999609,139.98100000002887,48.00399999995716,716.2220000000088,163.9330000000191,240.03099999995905,556.0119999999879,795.7770000000019,883.7750000000233,136.05300000001444,639.9409999999916,235.82699999999025,528.0139999999665,143.71799999999348,220.015000000014,899.9910000000382,1263.9180000000051,847.8379999999888,460.12099999998463,2963.5009999999893,740.0619999999763,160.02700000000186
1591,572.0509999999776,408.0590000000084,651.8560000000289,136.0109999999986,140.00799999997253,203.7689999999712,740.1350000000093,208.02899999998044,488.0499999999884,152.09600000001956,588.0050000000047,179.79800000000978,683.7820000000065,760.0800000000163,248.0020000000368,376.0019999999786,615.8420000000042,152.0360000000219,156.01900000002934,603.9770000000135,763.9629999999888,987.920999999973,487.9189999999944,1839.8730000000207,795.8979999999865,611.9799999999814,164.0569999999716,135.99300000001676,155.96299999998882,416.0709999999963,715.939000000013,1251.878000000026,183.9629999999888,835.8490000000456,120.00199999997858,487.7849999999744,172.08600000001024,1971.8379999999888,1091.8179999999702,328.094000000041,876.1429999999818,1831.848999999988,139.97000000003027,875.9870000000228,603.89300000004,147.9890000000014,1479.8340000000317,1011.939000000013,1035.7480000000214,1107.9220000000205,155.98200000001816,1515.9539999999688,624.0719999999856,699.7770000000019,148.09299999999348,708.0130000000354,287.6130000000121,371.9239999999991,199.8949999999604,572.0480000000098,667.8090000000084,144.0119999999879,436.0359999999637,151.97199999995064,1819.903000000049,679.8680000000168,760.0299999999115,439.85800000000745,400.01699999999255,1347.8480000001146,987.9679999999936,2139.682999999961,151.99699999997392,647.9129999999423,139.97100000001956,996.0320000000064,1379.9170000000158,127.9539999999106,787.7060000000056,60.03800000005867,2027.923999999999,167.96799999999348,1307.9309999999823,1027.972999999998,1407.902000000002,1363.9120000000112,179.81599999999162,112.01200000010432,2063.8099999999395,675.9449999999488
1626,107.97499999997672,292.00500000000466,503.8889999999665,455.8890000000247,711.8539999999921,352.0540000000037,459.96100000001024,755.8720000000321,300.024000000034,399.9969999999739,91.98499999998604,539.9850000000442,571.9180000000051,363.8379999999888,440.0279999999912,300.0140000000247,451.8379999999888,516.0909999999567,375.8779999999679,279.8040000000037,400.04100000002654,675.9949999999953,571.8609999999753,640.0080000000307,420.0360000000219,439.9110000000219,375.9839999999968,99.82100000005448,124.11700000002747,2375.7970000000205,555.7719999999972,452.03800000000047,548.0900000000256,1231.8009999999776,1359.889000000025,260.0020000000368,788.1710000000312,111.86799999995856,479.86999999999534,619.984999999986,1775.755999999994,963.997000000032,1479.8099999999977,168.02799999999115,859.6589999999851,96.06100000004515,1039.9199999999837,152.14100000000326,99.97100000001956,979.935999999987,115.99300000001676,1319.8950000000186,319.9979999999632,819.8460000000196,687.890000000014,147.99300000001676,899.6849999999977,360.15499999996973,340.0100000000093,135.9650000000256,1783.935999999987,479.9290000000037,403.9309999999823,1223.855999999971,123.98600000003351,859.8699999999953,348.0089999999618,1115.8510000000242,359.9230000000098,695.945000000007,755.9890000000014,116.05300000001444,736.0620000000345,143.9880000000121,459.920999999973,995.8180000000284,200.0470000000205,519.8810000000522,636.1120000000228,479.91600000002654,655.8550000000396,135.99499999999534,160.00900000002002,1335.8549999999814,560.0229999999865,107.9780000000028,851.8709999999846,1015.8919999999924,560.0239999999758,2175.777999999991
1693,355.9910000000382,124.1359999999986,1095.9060000000172,579.9039999999804,211.9130000000005,336.00900000002,619.9479999999749,419.880999999994,204.079000000027,699.7179999999935,103.9760000000242,479.7839999999851,335.99199999996927,332.094000000041,1095.8090000000084,104.02800000004936,635.9490000000224,124.0219999999972,475.8420000000042,560.0439999999944,895.869000000006,71.91300000000047,779.8989999999758,459.9770000000135,463.83800000004703,639.9650000000256,443.89100000000326,119.9660000000149,1399.8830000000307,511.83699999999953,120.02699999994364,551.9170000000158,344.05200000002515,515.9760000000242,2191.673999999999,403.9670000000042,532.0270000000019,119.99199999996928,251.9469999999856,863.8979999999865,147.9979999999632,723.9000000000233,1043.9039999999804,643.945000000007,1099.9949999999951,979.8969999999972,1400.1379999999772,100.04300000000512,132.0130000000354,119.98599999997532,939.844000000041,1407.9010000000126,919.8020000000251,1040.0999999999767,95.92599999997763,87.95000000001164,99.99900000001072,535.9079999999958,108.0329999999958,247.9340000000084,127.99400000000604,1236.0069999999832,767.8069999999716,1019.728999999992,1203.920999999973,484.04100000002654,128.07699999999022,427.914000000048,260.05200000002515,127.93700000003446,411.9550000000163,711.8169999999809,1579.8379999999888,107.96799999999348,439.9419999999809,495.9320000000298,136.03699999995297,435.9409999999916,375.96300000004703,167.9220000000205,491.8499999999767,820.0950000000303,116.02100000000792,599.9610000000102,600.1219999999739,151.99699999997392,420.2710000000079,544.0540000000037,220.10800000000745,323.9880000000121
1729,195.96100000001024,280.015000000014,639.9920000000275,1215.844999999972,439.9629999999888,679.8159999999916,600.0619999999763,204.0229999999865,624.0359999999637,495.86599999998,1223.795999999973,68.04199999995762,239.6909999999916,255.99599999998463,311.82700000004843,1175.886999999988,264.00299999996787,467.8260000000009,1347.9060000000172,128.0319999999483,84.0,560.0360000000219,228.02399999997576,375.8159999999916,208.02100000000792,128.06199999997625,256.015000000014,1579.7540000000154,1008.0989999999874,1759.7729999999865,183.99599999998463,143.96699999994598,139.99099999997998,295.91399999998976,771.9569999999949,1699.9029999999912,115.92199999996228,379.9859999999753,220.07300000003303,208.00500000000463,1084.1699999999837,1647.7970000000205,840.0190000000293,647.7839999999851,124.0229999999865,1131.7369999999646,196.00900000002,179.9539999999688,755.7439999999478,2475.8850000000093,119.92999999999302,1423.9160000000263,2139.899000000034,120.01000000000931,175.95599999994738,795.9660000000149,1899.6539999999804,288.0199999999604,99.95899999997346,1019.7690000000292,375.8889999999665,280.06099999998696,379.929999999993,107.95599999994738,175.95100000000093,647.8390000000363,176.0380000000005,176.08400000003166,1959.8680000000168,1627.7299999999814,180.0009999999893,1568.0499999999884,451.8300000000163,143.9220000000205,1067.884999999951,459.8479999999981,271.9670000000042,2039.8859999999984,2175.7640000000247,383.99499999999534,88.0010000000475,139.95999999996275,136.00800000003073,763.9550000000163,400.0,2715.494999999996,559.8279999999795,595.8420000000624,371.9510000000009,2739.8559999999125
1744,460.0140000000247,91.91199999995295,399.7239999999874,611.8420000000042,463.8999999999651,476.0519999999669,635.6870000000345,568.1740000000573,355.9789999999921,148.00799999997253,463.6929999999702,116.12800000002608,591.8620000000228,651.9469999999856,760.0869999999995,459.9639999999781,511.92500000004657,723.8520000000135,452.0690000000177,132.00900000002002,416.31199999997625,915.6089999999969,208.02399999997576,499.8420000000042,264.0200000000186,791.8969999999972,399.9400000000023,115.99699999997392,464.0979999999981,851.7910000000265,632.1120000000228,579.6869999999763,523.9189999999944,751.9490000000224,787.7470000000321,796.1000000000349,599.9159999999683,143.99599999998463,1263.8530000000028,679.8489999999874,812.0109999999986,199.82600000000093,639.8020000000251,176.0239999999758,852.0019999999786,715.9720000000088,127.88899999996649,107.83799999998882,539.8399999999674,328.0020000000368,195.92900000000373,172.02499999996508,559.8819999999832,867.8679999999586,496.0470000000205,124.04300000000512,931.8090000000084,459.9419999999809,332.1230000000214,143.98300000000745,640.2129999999888,1159.829000000027,1019.8570000000182,104.08699999999952,124.02500000002328,1048.115000000049,1811.7679999999816,571.9349999999977,475.8989999999758,891.9700000000303,875.9639999999781,291.8310000000056,1139.954000000027,104.03000000002794,451.7430000000168,196.07299999997483,899.9500000000116,791.6499999999651,856.2119999999995,1399.8740000000107,503.7719999999972,152.09500000003027,1375.896000000008,1543.8519999999553,128.02900000003865,899.8819999999832,272.0,1155.9159999999683,391.9689999999828,411.9670000000042
1760,271.8090000000084,120.01199999998788,127.97399999998744,591.9659999999567,171.86599999997998,259.82600000000093,148.0100000000093,339.8379999999888,215.9130000000005,144.06399999995483,143.89000000001397,243.8389999999781,319.98200000001816,56.00699999998324,284.08699999999953,176.0109999999986,631.7820000000065,472.0109999999986,164.0900000000256,456.18800000002375,447.9449999999488,160.02100000000792,72.01600000000326,544.11599999998,107.97200000000883,619.9239999999991,111.98300000000744,320.0229999999865,727.8919999999925,148.02700000000186,339.8950000000186,204.0129999999772,248.12800000002608,499.91300000000047,307.92700000002515,107.98399999999674,707.9539999999688,139.94099999999162,555.7850000000326,436.04100000002654,663.8699999999953,95.93400000000838,332.0329999999958,587.935999999987,171.94500000000698,295.9539999999688,120.0020000000368,675.7960000000312,644.0739999999641,160.0239999999758,531.7819999999483,212.00500000000463,507.9839999999968,219.9099999999744,759.9589999999735,116.04100000002654,128.0449999999837,87.9539999999688,815.8389999999781,647.8640000000014,436.0329999999958,807.9930000000168,507.9319999999716,151.9649999999674,243.80300000001444,484.13200000004144,395.9939999999479,107.99300000001676,272.0699999999488,824.0079999999725,520.030999999959,275.98300000000745,495.8979999999865,292.0419999999576,471.96999999997206,339.90200000000186,156.02799999999115,819.9099999999744,407.94799999997485,507.820000000007,296.015000000014,111.9760000000242,516.00900000002,415.8349999999628,183.92800000001444,159.93800000002375,148.02800000004936,1675.786000000022,324.0339999999851,715.8710000000428
1858,132.05199999996694,139.95799999998417,192.1010000000242,699.8780000000261,464.0529999999562,371.8739999999525,392.0009999999893,415.8879999999772,567.9809999999707,152.02600000001257,219.914000000048,1028.1209999999846,99.85500000003958,459.984999999986,611.8260000000009,480.01699999999255,767.9949999999953,567.814000000013,779.7949999999837,212.07300000003303,252.1689999999944,240.00699999998324,692.0889999999781,2259.74099999998,1539.8600000000442,1299.85699999996,820.0279999999912,2179.641000000004,2159.9010000000126,135.97200000000885,1559.8740000000107,1499.894000000029,247.66099999996368,900.1230000000214,1547.8220000000438,1015.8770000000368,160.00600000005215,111.99299999995856,659.704000000027,959.8730000000214,1227.8450000000305,435.9920000000275,1060.0680000000284,1091.786000000022,315.88999999995576,139.93700000003446,855.8079999999609,2131.8949999999604,2335.732000000018,760.1209999999846,116.02700000000186,139.9890000000014,112.00400000001537,119.9869999999646,679.8849999999511,839.8850000000093,179.96799999999348,1659.9220000000205,219.92900000000373,596.1579999999958,268.06400000001304,1695.8520000000135,1291.8150000000023,119.7829999999958,183.94900000002235,1499.810999999987,2395.6450000000186,132.08299999998417,411.76600000000326,3111.787000000011,4019.617000000028,339.98300000000745,163.99400000000605,164.01499999995576,2007.9310000000405,1499.8150000000023,2035.889000000025,1911.7860000000217,2239.7889999999898,443.9189999999944,2255.7419999999693,2175.9440000000177,2739.7600000000093,2899.7339999999967,2519.947999999975,1207.9060000000172,527.8319999999949,352.054999999993,1200.0860000000102,168.0109999999986
1859,136.0580000000191,127.9560000000056,412.06300000002375,227.92300000000972,904.00900000002,531.9039999999804,663.9020000000019,859.9660000000149,899.8649999999907,619.8699999999953,136.00599999999395,771.9280000000144,1047.6450000000186,120.13500000000931,575.939000000013,543.939000000013,1087.9739999999874,299.8040000000037,1411.8859999999404,124.01899999997111,548.0259999999544,1443.707000000053,420.0690000000177,415.9599999999628,839.8490000000456,1807.78600000008,335.93900000001304,144.0239999999758,287.9760000000242,787.8690000000643,679.938000000082,192.0320000000065,647.8560000000289,200.0240000000922,2547.82500000007,1423.9120000000112,823.655999999959,119.98300000000744,120.14299999992365,811.9010000000708,699.8730000000214,135.99600000004284,675.923000000068,356.04100000008475,859.8449999999721,2279.741000000038,148.06000000005588,420.1019999999553,444.0370000000112,115.96999999997206,136.0450000000419,2551.75,640.0829999999842,919.689000000013,1195.8460000000196,131.9869999999646,144.01899999997113,99.94100000010803,155.86800000001676,407.637999999919,1216.1749999999302,1199.8989999999758,1579.8250000000698,791.8960000000661,124.0099999998929,732.0530000000726,507.9600000000792,427.9659999998985,460.125,4671.655000000028,324.13199999998324,2475.8319999999367,3559.798999999999,128.04100000008475,751.6870000000345,972.1739999999992,1591.8819999999832,1371.9610000000102,1067.719000000041,468.1189999999479,872.015000000014,127.93700000003446,2083.866000000038,895.890000000014,771.8890000000829,900.0389999999898,399.8570000000764,2779.9039999999804,1179.902000000002,179.92599999997765
1869,539.8510000000242,244.07600000000093,388.1350000000093,480.08299999998417,260.0499999999884,259.8439999999828,88.0800000000163,679.8920000000508,359.9249999999301,199.96799999999348,240.10600000002887,224.02899999998044,856.0250000000233,107.96100000001024,491.84399999992456,779.984999999986,463.8279999999795,435.9759999999078,72.02899999998044,107.94099999999162,439.9279999999562,119.88300000003072,488.0239999999758,195.9009999999544,108.04299999994691,523.954000000027,751.8789999999572,140.00400000007355,360.0550000000512,140.0,119.9989999999525,219.9710000000196,556.060999999987,123.95799999998415,799.984999999986,539.887999999919,399.704000000027,152.15999999991618,139.97499999997672,60.02500000002328,95.8849999998929,1619.9109999999637,103.99100000003818,675.9789999999339,839.8869999999879,172.06500000006054,939.75,491.9749999999767,144.03200000000652,719.9769999999553,115.92399999999908,159.9330000000773,147.8639999999432,715.8960000000661,111.99599999992644,980.0010000000476,120.00399999995716,152.02599999995437,1075.935999999987,199.9229999999516,752.0179999999236,1220.0089999999618,460.0740000000224,839.8519999999553,132.00599999993574,1035.961999999941,375.90300000004936,107.98800000001212,127.9560000000056,107.99499999999534,112.01299999991896,120.06600000010803,156.0110000000568,124.00300000002608,520.0229999999283,2107.8090000000084,291.9760000000242,148.0100000000093,119.9989999999525,1259.954999999958,1875.653000000049,123.98800000001212,1279.8859999999404,160.02200000011362,136.03300000005402,163.99300000001676,623.9130000000587,363.9920000000857,739.890000000014,359.98300000000745
